"","V1","V2","V3","V4","V5","V6"
"1633",3.1895533879,3.1895533879,3.1895533879,3.1895533879,3.18955338789999,3.1895533879
"1634",3.3150482286,3.3150482286,3.3150482286,3.3150482286,3.31504822860001,3.3150482286
"1635",4.21673722,4.21673722,4.21673722,4.21673722,4.21673722,4.21673722
"1636",3.9467504409,3.9467504409,3.9467504409,3.9467504409,3.9467504409,3.9467504409
"1637",4.6221667746,4.6221667746,4.6221667746,4.6221667746,4.6221667746,4.6221667746
"1638",4.630941264,4.630941264,4.630941264,4.630941264,4.630941264,4.630941264
"1639",4.6871330634,4.6871330634,4.6871330634,4.6871330634,4.6871330634,4.6871330634
"1640",5.0667027516,5.0667027516,5.0667027516,5.0667027516,5.06670275159999,5.0667027516
"1641",4.7844750853,4.7844750853,4.7844750853,4.7844750853,4.78447508529999,4.7844750853
"1642",5.3307327867,5.3307327867,5.3307327867,5.3307327867,5.3307327867,5.3307327867
"1643",5.5589679931,5.5589679931,5.5589679931,5.5589679931,5.5589679931,5.5589679931
"1644",5.1528386613,5.1528386613,5.1528386613,5.1528386613,5.1528386613,5.1528386613
"1645",4.90903743330001,4.9090374333,4.9090374333,4.9090374333,4.9090374333,4.9090374333
"1646",4.9508241984,4.9508241984,4.9508241984,4.9508241984,4.9508241984,4.9508241984
"1647",5.28597884610001,5.28597884610001,5.28597884610001,5.28597884610001,5.28597884609999,5.28597884610001
"1648",5.08715011149999,5.08715011149999,5.08715011150001,5.08715011150001,5.08715011149999,5.08715011150001
"1649",5.7043407278,5.7043407278,5.7043407278,5.7043407278,5.7043407278,5.7043407278
"1650",5.269936366,5.269936366,5.269936366,5.269936366,5.269936366,5.269936366
"1651",2.17515498719999,4.7566696932,4.7566696932,4.7566696932,4.7566696932,4.7566696932
"1652",0,5.0369094161,5.0369094161,5.0369094161,5.0369094161,5.0369094161
"1653",0,4.2209264082,4.2209264082,4.2209264082,4.2209264082,4.2209264082
"1654",0,3.650996136,3.650996136,3.650996136,3.650996136,3.650996136
"1655",0,2.65731766179999,2.65731766179999,2.65731766179999,2.65731766179999,2.65731766179999
"1656",0,2.19800828059999,2.19800828059999,2.19800828059999,2.19800828059999,2.19800828059999
"1657",0,2.4912900738,2.4912900738,2.4912900738,2.4912900738,2.4912900738
"1658",0,0,0,0,0,0
"1659",0,0,0,0,0,0
"1660",0,0,0,0,0,0
"1661",0,0,0,0,0,0
"1662",0,0,0,0,0,0
"1663",0,0,0,0,0,0
"1664",0,0,0,0,0,0
"1665",0,0,0,0,0,0
"1666",0,0,0,0,0,0
"1667",0,0,0,0,0,0
"1668",0,0,0,0,0,0
"1669",0,0,0,0,0,0
"1670",0,0,0,0,0,0
"1671",0,0,0,0,0,0
"1672",0,0,0,0,0,0
"1673",0,0,0,0,0,0
"1674",0,0,0,0,0,0
"1675",0,0,0,0,0,0
"1676",0,0,0,0,0,0
"1677",0,0,0,0,0,0
"1678",0,0,0,0,0,0
"1679",0,0,0,0,0,0
"1680",0,0,0,0,0,0
"1681",0,0,0,0,0,0
"1682",0,0,0,0,0,0
"1683",0,0,0,0,0,0
"1684",0,0,0,0,0,0
"1685",0,0,0,0,0,0
"1686",0,0,0,0,0,0
"1687",0,0,0,0,0,0
"1688",0,0,0,0,0,0
"1689",0,0,0,0,0,0
"1690",0,0,0,0,0,0
"1691",0,0,0,0,0,0
"1692",0,0,0,0,0,0
"1693",0,0,0,0,0,0
"1694",0,0,0,0,0,0
"1695",0,0,0,0,0,0
"1696",0,0,0,0,0,0
"1697",0,0,0,0,0,0
"1698",0,0,0,0,0,0
"1699",0,0,0,0,0,0
"1700",0,0,0,0,0,0
"1701",0,0,0,0,0,0
"1702",0,0,0,0,0,0
"1703",0,0,0,0,0,0
"1704",0,0,0,0,0,0
"1705",0,0,0,0,0,0
"1706",0,0,0,0,0,0
"1707",0,0,0,0,0,0
"1708",0,0,0,0,0,0
"1709",0,0,0,0,0,0
"1710",0,0,0,0,0,0
"1711",0,0,0,0,0,0
"1712",0,0,0,0,0,0
"1713",0,0,0,0,0,0
"1714",0,0,0,0,0,0
"1715",0,0,0,0,0,0
"1716",0,0,0,0,0,0
"1717",0,0,0,0,0,0
"1718",0,0,0,0,0,0
"1719",0,0,0,0,0,0
"1720",0,0,0,0,0,0
"1721",0,0,0,0,0,0
"1722",0,0,0,0,0,0
"1723",0,0,0,0,0,0
"1724",0,0,0,0,0,0
"1725",0,0,0,0,0,0
"1726",0.837305477099999,0.837305477099999,0.837305477099999,0.837305477100003,0.837305477100003,0.837305477100003
"1727",2.14435915,2.14435915,2.14435915,2.14435915,2.14435915,2.14435915
"1728",3.0410654733,3.0410654733,3.0410654733,3.04106547329999,3.04106547329999,3.04106547329999
"1729",3.6117421256,3.6117421256,3.6117421256,3.6117421256,3.6117421256,3.6117421256
"1730",4.3501064725,4.3501064725,4.3501064725,4.3501064725,4.3501064725,4.3501064725
"1731",4.3021066789,4.3021066789,4.3021066789,4.3021066789,4.3021066789,4.3021066789
"1732",4.6047865172,4.6047865172,4.6047865172,4.6047865172,4.6047865172,4.6047865172
"1733",5.28526926120001,5.28526926120001,5.2852692612,5.2852692612,5.28526926120001,5.2852692612
"1734",5.5753069054,5.5753069054,5.5753069054,5.5753069054,5.5753069054,5.5753069054
"1735",5.4506685161,5.4506685161,5.4506685161,5.4506685161,5.4506685161,5.4506685161
"1736",5.1884790753,5.1884790753,5.18847907529999,5.18847907529999,5.18847907529999,5.18847907529999
"1737",5.1007615294,5.1007615294,5.1007615294,5.1007615294,5.10076152939999,5.1007615294
"1738",5.36259782899999,5.36259782899999,5.36259782899999,5.36259782899999,5.36259782900001,5.36259782899999
"1739",5.7439804357,5.7439804357,5.7439804357,5.7439804357,5.7439804357,5.7439804357
"1740",6.18756376429999,6.18756376429999,6.18756376429999,6.18756376429999,6.18756376429999,6.18756376429999
"1741",5.6787783643,5.6787783643,5.6787783643,5.6787783643,5.6787783643,5.6787783643
"1742",5.204372553,5.204372553,5.204372553,5.204372553,5.20437255300001,5.204372553
"1743",5.53042153840001,5.53042153840001,5.53042153840001,5.53042153839999,5.53042153839999,5.53042153839999
"1744",5.54641457309999,5.54641457309999,5.54641457309999,5.54641457310001,5.54641457310001,5.54641457310001
"1745",1.25391376020001,6.1426554113,6.1426554113,6.14265541130001,6.14265541130001,6.14265541130001
"1746",0,5.53777579440001,5.53777579440001,5.53777579440001,5.53777579440001,5.53777579440001
"1747",0,5.91064901909999,5.91064901910001,5.91064901909999,5.91064901909999,5.91064901909999
"1748",0,6.149747979,6.14974797900001,6.14974797900001,6.14974797900001,6.14974797900001
"1749",0,4.9725894859,4.97258948589999,4.97258948589999,4.97258948589999,4.97258948589999
"1750",0,3.33993518299999,3.33993518299999,3.33993518299999,3.33993518299999,3.33993518299999
"1751",0,3.08021258150001,3.08021258150001,3.08021258150001,3.08021258150001,3.08021258150001
"1752",0,2.97536096900001,2.97536096900001,2.97536096900001,2.97536096900001,2.97536096900001
"1753",0,1.93740041960001,1.93740041960001,1.93740041960001,1.93740041960001,1.93740041960001
"1754",0,0.501092189199994,0.501092189199994,0.501092189199994,0.501092189199994,0.501092189199994
"1755",0,0,0,0,0,0
"1756",0,0,0,0,0,0
"1757",0,0,0,0,0,0
"1758",0,0,0,0,0,0
"1759",0,0,0,0,0,0
"1760",0,0,0,0,0,0
"1761",0,0,0,0,0,0
"1762",0,0,0,0,0,0
"1763",0,0,0,0,0,0
"1764",0,0,0,0,0,0
"1765",0,0,0,0,0,0
"1766",0,0,0,0,0,0
"1767",0,0,0,0,0,0
"1768",0,0,0,0,0,0
"1769",0,0,0,0,0,0
"1770",0,0,0,0,0,0
"1771",0,0,0,0,0,0
"1772",0,0,0,0,0,0
"1773",0,0,0,0,0,0
"1774",0,0,0,0,0,0
"1775",0,0,0,0,0,0
"1776",0,0,0,0,0,0
"1777",0,0,0,0,0,0
"1778",0,0,0,0,0,0
"1779",0,0,0,0,0,0
"1780",0,0,0,0,0,0
"1781",0.159508653800003,0.159508653800003,0.159508653800003,0.159508653800003,0.159508653800003,0.159508653800003
"1782",0.357796681499998,0.357796681500005,0.357796681500005,0.357796681500005,0.357796681499991,0.357796681499991
"1783",0.901303974100003,0.901303974100003,0.901303974100003,0.901303974100003,0.901303974099989,0.901303974099989
"1784",1.3428561026,1.3428561026,1.3428561026,1.3428561026,1.3428561026,1.3428561026
"1785",1.2544356844,1.25443568440001,1.25443568440001,1.25443568440001,1.25443568439999,1.25443568439999
"1786",0.672317345000003,0.672317344999996,0.672317344999996,0.67231734500001,0.67231734500001,0.67231734500001
"1787",0,0,0,0,0,0
"1788",0.635107577999996,0.635107578000003,0.635107578000003,0.635107578000003,0.635107578000003,0.635107578000003
"1789",0,0,0,0,0,0
"1790",0,0,0,0,0,0
"1791",0,0,0,0,0,0
"1792",0,0,0,0,0,0
"1793",0,0,0,0,0,0
"1794",0,0,0,0,0,0
"1795",0,0,0,0,0,0
"1796",0,0,0,0,0,0
"1797",0,0,0,0,0,0
"1798",0,0,0,0,0,0
"1799",0,0,0,0,0,0
"1800",0,0,0,0,0,0
"1801",0,0,0,0,0,0
"1802",0,0,0,0,0,0
"1803",0,0,0,0,0,0
"1804",0,0,0,0,0,0
"1805",0,0,0,0,0,0
"1806",0,0,0,0,0,0
"1807",0,0,0,0,0,0
"1808",0,0,0,0,0,0
"1809",0,0,0,0,0,0
"1810",0,0,0,0,0,0
"1811",0,0,0,0,0,0
"1812",0,0,0,0,0,0
"1813",0,0,0,0,0,0
"1814",0,0,0,0,0,0
"1815",0,0,0,0,0,0
"1816",0,0,0,0,0,0
"1817",0,0,0,0,0,0
"1818",0,0,0,0,0,0
"1819",0,0,0,0,0,0
"1820",0,0,0,0,0,0
"1821",0,0,0,0,0,0
"1822",0.451298857400001,0.451298857400001,0.451298857400001,0.451298857400005,0.451298857400005,0.451298857400005
"1823",0.755189869100001,0.755189869100001,0.755189869100001,0.755189869100001,0.755189869099993,0.755189869100001
"1824",2.8466285406,2.8466285406,2.8466285406,2.8466285406,2.84662854059999,2.8466285406
"1825",3.0544177166,3.0544177166,3.0544177166,3.0544177166,3.0544177166,3.0544177166
"1826",3.5723919394,3.5723919394,3.5723919394,3.5723919394,3.57239193940001,3.57239193940001
"1827",3.5419602794,3.5419602794,3.5419602794,3.54196027939999,3.5419602794,3.5419602794
"1828",3.7792445729,3.7792445729,3.7792445729,3.7792445729,3.7792445729,3.7792445729
"1829",3.9255063207,3.9255063207,3.9255063207,3.92550632069999,3.92550632069999,3.92550632069999
"1830",4.3593177884,4.3593177884,4.3593177884,4.35931778840001,4.35931778840001,4.35931778840001
"1831",3.8953554314,3.8953554314,3.8953554314,3.89535543139999,3.89535543139999,3.89535543140001
"1832",4.3021739498,4.3021739498,4.3021739498,4.30217394979999,4.30217394979999,4.30217394979999
"1833",4.4137247916,4.4137247916,4.4137247916,4.4137247916,4.4137247916,4.4137247916
"1834",5.1518907235,5.1518907235,5.1518907235,5.1518907235,5.1518907235,5.1518907235
"1835",5.3628844363,5.3628844363,5.36288443630001,5.36288443630001,5.36288443629999,5.36288443630001
"1836",5.1429725363,5.1429725363,5.14297253630001,5.14297253630001,5.14297253629999,5.14297253630001
"1837",5.17683834100001,5.17683834100001,5.17683834099999,5.17683834100001,5.17683834100001,5.17683834100001
"1838",4.4934856189,4.4934856189,4.4934856189,4.4934856189,4.4934856189,4.4934856189
"1839",5.60027233389999,5.60027233389999,5.60027233389999,5.60027233389999,5.60027233389999,5.60027233389999
"1840",5.1855176422,5.1855176422,5.1855176422,5.1855176422,5.18551764220001,5.18551764220001
"1841",5.1983390474,5.1983390474,5.1983390474,5.19833904740001,5.1983390474,5.1983390474
"1842",5.05160123189999,5.05160123189999,5.05160123189999,5.05160123190001,5.05160123190001,5.05160123190001
"1843",4.5537714707,4.5537714707,4.5537714707,4.55377147070001,4.55377147070001,4.55377147070001
"1844",0.185216560600011,4.5038757232,4.5038757232,4.5038757232,4.5038757232,4.5038757232
"1845",0,4.4878319151,4.4878319151,4.4878319151,4.4878319151,4.4878319151
"1846",0,4.2775894752,4.2775894752,4.27758947519999,4.27758947519999,4.27758947519999
"1847",0,4.3278478582,4.32784785819999,4.32784785819999,4.32784785819999,4.32784785819999
"1848",0,2.5649173816,2.5649173816,2.5649173816,2.5649173816,2.5649173816
"1849",0,1.9554053849,1.95540538489999,1.95540538489999,1.95540538489999,1.95540538489999
"1850",0,0,0,0,0,0
"1851",0,0,0,0,0,0
"1852",0,0,0,0,0,0
"1853",0,0,0,0,0,0
"1854",0,0,0,0,0,0
"1855",0,0,0,0,0,0
"1856",0,0,0,0,0,0
"1857",0,0,0,0,0,0
"1858",0,0,0,0,0,0
"1859",0,0,0,0,0,0
"1860",0,0,0,0,0,0
"1861",0,0,0,0,0,0
"1862",0,0,0,0,0,0
"1863",0,0,0,0,0,0
"1864",0,0,0,0,0,0
"1865",0,0,0,0,0,0
"1866",0,0,0,0,0,0
"1867",0,0,0,0,0,0
"1868",0,0,0,0,0,0
"1869",0,0,0,0,0,0
"1870",0,0,0,0,0,0
"1871",0,0,0,0,0,0
"1872",0,0,0,0,0,0
"1873",0,0,0,0,0,0
"1874",0,0,0,0,0,0
"1875",0,0,0,0,0,0
"1876",0,0,0,0,0,0
"1877",0,0,0,0,0,0
"1878",0,0,0,0,0,0
"1879",0,0,0,0,0,0
"1880",0,0,0,0,0,0
"1881",0,0,0,0,0,0
"1882",0,0,0,0,0,0
"1883",0,0,0,0,0,0
"1884",0,0,0,0,0,0
"1885",0,0,0,0,0,0
"1886",0,0,0,0,0,0
"1887",0,0,0,0,0,0
"1888",0,0,0,0,0,0
"1889",0,0,0,0,0,0
"1890",0,0,0,0,0,0
"1891",0,0,0,0,0,0
"1892",0,0,0,0,0,0
"1893",0,0,0,0,0,0
"1894",0,0,0,0,0,0
"1895",0,0,0,0,0,0
"1896",0,0,0,0,0,0
"1897",0,0,0,0,0,0
"1898",0,0,0,0,0,0
"1899",0,0,0,0,0,0
"1900",0,0,0,0,0,0
"1901",0,0,0,0,0,0
"1902",0,0,0,0,0,0
"1903",0,0,0,0,0,0
"1904",0,0,0,0,0,0
"1905",0,0,0,0,0,0
"1906",0,0,0,0,0,0
"1907",0,0,0,0,0,0
"1908",0,0,0,0,0,0
"1909",0,0,0,0,0,0
"1910",0,0,0,0,0,0
"1911",0,0,0,0,0,0
"1912",0,0,0,0,0,0
"1913",0,0,0,0,0,0
"1914",0,0,0,0,0,0
"1915",0,0,0,0,0,0
"1916",0,0,0,0,0,0
"1917",0,0,0,0,0,0
"1918",0,0,0,0,0,0
"1919",0.5525913517,0.5525913517,0.552591351700002,0.552591351700002,0.552591351700002,0.552591351700002
"1920",1.2900756855,1.2900756855,1.2900756855,1.2900756855,1.2900756855,1.2900756855
"1921",2.3684185541,2.3684185541,2.3684185541,2.3684185541,2.3684185541,2.3684185541
"1922",2.0673821008,2.0673821008,2.0673821008,2.0673821008,2.0673821008,2.0673821008
"1923",3.225373795,3.225373795,3.225373795,3.225373795,3.225373795,3.225373795
"1924",2.0824165024,2.0824165024,2.0824165024,2.0824165024,2.08241650239999,2.08241650239999
"1925",1.8605945027,1.8605945027,1.8605945027,1.8605945027,1.8605945027,1.8605945027
"1926",2.3242520437,2.3242520437,2.3242520437,2.32425204370001,2.3242520437,2.3242520437
"1927",4.2568131639,4.2568131639,4.2568131639,4.25681316390001,4.25681316390001,4.25681316390001
"1928",4.4402450813,4.4402450813,4.4402450813,4.44024508130001,4.44024508130001,4.44024508130001
"1929",4.2441403574,4.2441403574,4.2441403574,4.2441403574,4.2441403574,4.2441403574
"1930",5.1178721676,5.1178721676,5.1178721676,5.1178721676,5.11787216760001,5.1178721676
"1931",5.2045025596,5.2045025596,5.20450255959999,5.2045025596,5.2045025596,5.2045025596
"1932",5.1773760423,5.1773760423,5.1773760423,5.1773760423,5.17737604230001,5.1773760423
"1933",5.3219670555,5.3219670555,5.3219670555,5.3219670555,5.32196705550001,5.3219670555
"1934",4.9352614085,4.9352614085,4.9352614085,4.9352614085,4.9352614085,4.9352614085
"1935",4.8871717194,4.8871717194,4.8871717194,4.8871717194,4.88717171939999,4.8871717194
"1936",5.59415995319999,5.59415995319999,5.59415995319999,5.59415995319999,5.59415995320001,5.59415995320001
"1937",4.4315657671,4.4315657671,4.4315657671,4.4315657671,4.43156576710001,4.4315657671
"1938",4.5287247541,4.5287247541,4.5287247541,4.5287247541,4.52872475410001,4.5287247541
"1939",4.6772018189,4.6772018189,4.6772018189,4.67720181889999,4.67720181889999,4.67720181889999
"1940",5.2523873706,5.2523873706,5.2523873706,5.25238737059999,5.25238737059999,5.25238737059999
"1941",5.3010656071,5.3010656071,5.3010656071,5.30106560709999,5.30106560709999,5.30106560709999
"1942",0.858440637600026,4.55740738,4.55740738,4.55740738,4.55740738,4.55740738
"1943",0,4.23748050170001,4.23748050170001,4.23748050169999,4.23748050169999,4.23748050169999
"1944",0,4.5197700272,4.5197700272,4.5197700272,4.5197700272,4.5197700272
"1945",0,3.6667456672,3.66674566719999,3.66674566719999,3.66674566719999,3.66674566719999
"1946",0,3.9460925512,3.9460925512,3.9460925512,3.9460925512,3.9460925512
"1947",0,3.7757589663,3.7757589663,3.7757589663,3.7757589663,3.7757589663
"1948",0,2.9797751318,2.97977513180001,2.97977513180001,2.97977513180001,2.97977513180001
"1949",0,2.15660289089999,2.15660289089999,2.15660289089999,2.15660289089999,2.15660289089999
"1950",0,1.4149114018,1.4149114018,1.4149114018,1.4149114018,1.4149114018
"1951",0,1.6111110105,1.6111110105,1.6111110105,1.6111110105,1.6111110105
"1952",0,1.0988532483,1.0988532483,1.0988532483,1.0988532483,1.0988532483
"1953",0,0,0,0,0,0
"1954",0,0,0,0,0,0
"1955",0,0,0,0,0,0
"1956",0,0,0,0,0,0
"1957",0,0,0,0,0,0
"1958",0,0,0,0,0,0
"1959",0,0,0,0,0,0
"1960",0,0,0,0,0,0
"1961",0,0,0,0,0,0
"1962",0,0,0,0,0,0
"1963",0,0,0,0,0,0
"1964",0,0,0,0,0,0
"1965",0,0,0,0,0,0
"1966",0,0,0,0,0,0
"1967",0,0,0,0,0,0
"1968",0,0,0,0,0,0
"1969",0,0,0,0,0,0
"1970",0,0,0,0,0,0
"1971",0,0,0,0,0,0
"1972",0,0,0,0,0,0
"1973",0,0,0,0,0,0
"1974",0,0,0,0,0,0
"1975",0,0,0,0,0,0
"1976",0,0,0,0,0,0
"1977",0,0,0,0,0,0
"1978",0,0,0,0,0,0
"1979",0,0,0,0,0,0
"1980",0,0,0,0,0,0
"1981",0,0,0,0,0,0
"1982",0,0,0,0,0,0
"1983",0,0,0,0,0,0
"1984",0,0,0,0,0,0
"1985",0,0,0,0,0,0
"1986",0,0,0,0,0,0
"1987",0,0,0,0,0,0
"1988",0,0,0,0,0,0
"1989",0,0,0,0,0,0
"1990",0,0,0,0,0,0
"1991",0,0,0,0,0,0
"1992",0,0,0,0,0,0
"1993",0,0,0,0,0,0
"1994",0,0,0,0,0,0
"1995",0,0,0,0,0,0
"1996",0,0,0,0,0,0
"1997",0,0,0,0,0,0
"1998",0,0,0,0,0,0
"1999",0,0,0,0,0,0
"2000",0,0,0,0,0,0
"2001",0,0,0,0,0,0
"2002",0,0,0,0,0,0
"2003",0,0,0,0,0,0
"2004",0,0,0,0,0,0
"2005",0,0,0,0,0,0
"2006",0,0,0,0,0,0
"2007",0,0,0,0,0,0
"2008",0,0,0,0,0,0
"2009",0,0,0,0,0,0
"2010",0,0,0,0,0,0
"2011",0,0,0,0,0,0
"2012",0,0,0,0,0,0
"2013",0,0,0,0,0,0
"2014",0,0,0,0,0,0
"2015",0,0,0,0,0,0
"2016",0,0,0,0,0,0
"2017",0.8443261474,0.8443261474,0.8443261474,0.844326147399997,0.844326147399997,0.844326147399997
"2018",0.718840533800002,0.718840533800002,0.718840533800002,0.718840533800005,0.718840533800005,0.718840533800005
"2019",1.4136209727,1.4136209727,1.4136209727,1.4136209727,1.4136209727,1.4136209727
"2020",2.0874184428,2.0874184428,2.0874184428,2.0874184428,2.0874184428,2.0874184428
"2021",2.7588445739,2.7588445739,2.7588445739,2.7588445739,2.75884457390001,2.7588445739
"2022",3.9815843374,3.9815843374,3.9815843374,3.9815843374,3.98158433740001,3.9815843374
"2023",3.6212799955,3.6212799955,3.6212799955,3.6212799955,3.6212799955,3.6212799955
"2024",3.6855600365,3.6855600365,3.6855600365,3.68556003650001,3.68556003649999,3.68556003650001
"2025",3.7938877862,3.7938877862,3.7938877862,3.7938877862,3.7938877862,3.7938877862
"2026",3.9904375529,3.9904375529,3.9904375529,3.9904375529,3.9904375529,3.9904375529
"2027",3.6285134503,3.6285134503,3.6285134503,3.62851345030001,3.62851345030001,3.62851345030001
"2028",3.9162049203,3.9162049203,3.9162049203,3.9162049203,3.9162049203,3.9162049203
"2029",4.8219963228,4.8219963228,4.8219963228,4.8219963228,4.8219963228,4.8219963228
"2030",5.3282213744,5.3282213744,5.3282213744,5.3282213744,5.32822137439999,5.3282213744
"2031",5.2409531357,5.2409531357,5.2409531357,5.2409531357,5.24095313570001,5.2409531357
"2032",4.971880847,4.97188084699999,4.97188084699999,4.97188084699999,4.97188084699999,4.97188084699999
"2033",5.0557015085,5.05570150849999,5.05570150849999,5.05570150849999,5.05570150849999,5.05570150849999
"2034",4.153184874,4.153184874,4.153184874,4.153184874,4.153184874,4.153184874
"2035",4.317455522,4.317455522,4.317455522,4.317455522,4.31745552199999,4.317455522
"2036",5.04020549560001,5.04020549560001,5.04020549560001,5.04020549560001,5.04020549559999,5.04020549560001
"2037",4.46155830089999,4.46155830089999,4.46155830089999,4.46155830089999,4.46155830090001,4.46155830090001
"2038",4.36965651609999,4.36965651609999,4.36965651609999,4.36965651609999,4.36965651610001,4.36965651610001
"2039",3.29252364120001,3.29252364120001,3.29252364120001,3.29252364120001,3.29252364120001,3.29252364120001
"2040",3.2976029787,3.2976029787,3.2976029787,3.29760297870001,3.29760297870001,3.29760297870001
"2041",1.20854073339999,3.7072586333,3.7072586333,3.7072586333,3.7072586333,3.7072586333
"2042",0,3.4495630367,3.4495630367,3.4495630367,3.4495630367,3.4495630367
"2043",0,2.929511015,2.929511015,2.929511015,2.929511015,2.929511015
"2044",0,2.1779596649,2.1779596649,2.17795966490002,2.17795966490002,2.17795966489999
"2045",0,2.4035145199,2.4035145199,2.4035145199,2.4035145199,2.4035145199
"2046",0,0.7748450478,0.7748450478,0.7748450478,0.7748450478,0.7748450478
"2047",0,0,0,0,0,0
"2048",0,0,0,0,0,0
"2049",0,0,0,0,0,0
"2050",0,0,0,0,0,0
"2051",0,0,0,0,0,0
"2052",0,0,0,0,0,0
"2053",0,0,0,0,0,0
"2054",0,0,0,0,0,0
"2055",0,0,0,0,0,0
"2056",0,0,0,0,0,0
"2057",0,0,0,0,0,0
"2058",0,0,0,0,0,0
"2059",0,0,0,0,0,0
"2060",0,0,0,0,0,0
"2061",0,0,0,0,0,0
"2062",0,0,0,0,0,0
"2063",0,0,0,0,0,0
"2064",0,0,0,0,0,0
"2065",0,0,0,0,0,0
"2066",0,0,0,0,0,0
"2067",0,0,0,0,0,0
"2068",0,0,0,0,0,0
"2069",0,0,0,0,0,0
"2070",0,0,0,0,0,0
"2071",0,0,0,0,0,0
"2072",0,0,0,0,0,0
"2073",0,0,0,0,0,0
"2074",0,0,0,0,0,0
"2075",0,0,0,0,0,0
"2076",0,0,0,0,0,0
"2077",0,0,0,0,0,0
"2078",0,0,0,0,0,0
"2079",0,0,0,0,0,0
"2080",0,0,0,0,0,0
"2081",0,0,0,0,0,0
"2082",0,0,0,0,0,0
"2083",0,0,0,0,0,0
"2084",0,0,0,0,0,0
"2085",0,0,0,0,0,0
"2086",0,0,0,0,0,0
"2087",0,0,0,0,0,0
"2088",0,0,0,0,0,0
"2089",0,0,0,0,0,0
"2090",0,0,0,0,0,0
"2091",0,0,0,0,0,0
"2092",0,0,0,0,0,0
"2093",0,0,0,0,0,0
"2094",0,0,0,0,0,0
"2095",0,0,0,0,0,0
"2096",0,0,0,0,0,0
"2097",0,0,0,0,0,0
"2098",0,0,0,0,0,0
"2099",0,0,0,0,0,0
"2100",0,0,0,0,0,0
"2101",0,0,0,0,0,0
"2102",0,0,0,0,0,0
"2103",0,0,0,0,0,0
"2104",0,0,0,0,0,0
"2105",0,0,0,0,0,0
"2106",0,0,0,0,0,0
"2107",0,0,0,0,0,0
"2108",0,0,0,0,0,0
"2109",0,0,0,0,0,0
"2110",0,0,0,0,0,0
"2111",0.540662415700002,0.540662415700002,0.540662415700002,0.540662415699998,0.540662415699998,0.540662415699998
"2112",0.0694050914000002,0.0694050914000002,0.0694050914000002,0.0694050914000002,0.0694050914000002,0.0694050914000002
"2113",1.7504496912,1.7504496912,1.7504496912,1.7504496912,1.7504496912,1.7504496912
"2114",3.4269776517,3.4269776517,3.4269776517,3.4269776517,3.4269776517,3.4269776517
"2115",3.006594979,3.006594979,3.006594979,3.006594979,3.006594979,3.006594979
"2116",3.6911074349,3.6911074349,3.6911074349,3.6911074349,3.6911074349,3.6911074349
"2117",4.378209666,4.378209666,4.378209666,4.378209666,4.378209666,4.378209666
"2118",4.7820137724,4.7820137724,4.7820137724,4.78201377239999,4.78201377240001,4.78201377240001
"2119",4.344194833,4.344194833,4.344194833,4.344194833,4.344194833,4.344194833
"2120",4.213841002,4.213841002,4.213841002,4.213841002,4.213841002,4.213841002
"2121",4.4115668075,4.4115668075,4.4115668075,4.41156680750001,4.41156680750001,4.41156680750001
"2122",4.3976907554,4.3976907554,4.39769075540001,4.39769075540001,4.39769075539999,4.39769075540001
"2123",5.1292911131,5.1292911131,5.1292911131,5.1292911131,5.12929111310001,5.1292911131
"2124",4.4023725028,4.4023725028,4.40237250280001,4.40237250280001,4.40237250280001,4.40237250280001
"2125",3.6136788487,3.6136788487,3.6136788487,3.6136788487,3.6136788487,3.6136788487
"2126",4.622538335,4.622538335,4.622538335,4.622538335,4.622538335,4.622538335
"2127",5.0075985902,5.0075985902,5.0075985902,5.0075985902,5.00759859019999,5.0075985902
"2128",4.7434643716,4.7434643716,4.7434643716,4.7434643716,4.7434643716,4.7434643716
"2129",4.47277811150001,4.47277811150001,4.47277811150001,4.47277811150001,4.47277811149999,4.47277811150001
"2130",4.5073715324,4.5073715324,4.5073715324,4.5073715324,4.50737153240001,4.50737153239999
"2131",4.64797602260001,4.64797602260001,4.64797602260001,4.64797602259999,4.64797602260001,4.64797602260001
