"","V1","V2","V3","V4","V5","V6"
"33209",0.886751118475588,0.886751118475588,0.886751118475588,0.886751118475588,0.886751118475588,0.886751118475588
"33210",0.994536339890598,0.994536339890598,0.994536339890598,0.994536339890598,0.994536339890598,0.994536339890598
"33211",1,1,1,1,1,1
"33212",1,1,1,1,1,1
"33213",1,1,1,1,1,1
"33214",1,1,1,1,1,1
"33215",1,1,1,1,1,1
"33216",1,1,1,1,1,1
"33217",1,1,1,1,1,1
"33218",1,1,1,1,1,1
"33219",1,1,1,1,1,1
"33220",1,1,1,1,1,1
"33221",1,1,1,1,1,1
"33222",1,1,1,1,1,1
"33223",1,1,1,1,1,1
"33224",1,1,1,1,1,1
"33225",1,1,1,1,1,1
"33226",1,1,1,1,1,1
"33227",1,1,1,1,1,1
"33228",1,1,1,1,1,1
"33229",1,1,1,1,1,1
"33230",1,1,1,1,1,1
"33231",1,1,1,1,1,1
"33232",1,1,1,1,1,1
"33233",1,1,1,1,1,1
"33234",1,1,1,1,1,1
"33235",1,1,1,1,1,1
"33236",1,1,1,1,1,1
"33237",1,1,1,1,1,1
"33238",1,1,1,1,1,1
"33239",1,1,1,1,1,1
"33240",1,1,1,1,1,1
"33241",1,1,1,1,1,1
"33242",1,1,1,1,1,1
"33243",1,1,1,1,1,1
"33244",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33245",1,1,1,1,1,1
"33246",1,1,1,1,1,1
"33247",1,1,1,1,1,1
"33248",1,1,1,1,1,1
"33249",1,1,1,1,1,1
"33250",1,1,1,1,1,1
"33251",1,1,1,1,1,1
"33252",1,1,1,1,1,1
"33253",1,1,1,1,1,1
"33254",1,1,1,1,1,1
"33255",1,1,1,1,1,1
"33256",1,1,1,1,0.999999999999999,0.999999999999999
"33257",1,1,1,1,1,1
"33258",1,1,1,1,1,1
"33259",1,1,1,1,1,1
"33260",1,1,1,1,1,1
"33261",1,1,1,1,1,1
"33262",1,1,1,1,1,1
"33263",1,1,1,1,1,1
"33264",1,1,1,1,1,1
"33265",1,1,1,1,1,1
"33266",1,1,1,1,1,1
"33267",1,1,1,1,1,1
"33268",1,1,1,1,1,1
"33269",1,1,1,1,1,1
"33270",1,1,1,1,1,1
"33271",1,1,1,1,1,1
"33272",1,1,1,1,1,1
"33273",1,1,1,1,1,1
"33274",1,1,1,1,1,1
"33275",1,1,1,1,1,1
"33276",1,1,1,1,1,1
"33277",1,1,1,1,1,1
"33278",1,1,1,1,1,1
"33279",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33280",1,1,1,1,1,1
"33281",1,1,1,1,1,1
"33282",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33283",1,1,1,1,1,1
"33284",1,1,1,1,1,1
"33285",1,1,1,1,1,1
"33286",1,1,1,1,1,1
"33287",1,1,1,1,1,1
"33288",1,1,1,1,1,1
"33289",0.781216518242374,1,1,1,1,1
"33290",0.612848357010413,1,1,1,1,1
"33291",0.584100722132292,1,1,1,1,1
"33292",0.613151480737025,1,1,1,1,1
"33293",0.600320405303461,1,1,1,1,1
"33294",0.606168831396415,0.742600671420444,0.742600671420444,0.742600671420444,0.742600671420443,0.742600671420444
"33295",0.617674404708401,0.617674404708401,0.617674404708401,0.617674404708401,0.617674404708401,0.617674404708401
"33296",0.604268602123964,0.604268602123964,0.604268602123964,0.604268602123964,0.604268602123964,0.604268602123964
"33297",0.614618824412543,0.614618824412543,0.614618824412543,0.614618824412543,0.614618824412543,0.614618824412543
"33298",0.638953449540368,0.638953449540368,0.638953449540368,0.638953449540368,0.638953449540368,0.638953449540368
"33299",0.633312535733937,0.633312535733937,0.633312535733937,0.633312535733937,0.633312535733937,0.633312535733937
"33300",0.653541874454299,0.653541874454299,0.653541874454299,0.653541874454299,0.653541874454299,0.653541874454299
"33301",0.677796251625168,0.677796251625168,0.677796251625168,0.677796251625168,0.677796251625168,0.677796251625168
"33302",0.686454886067091,0.686454886067091,0.686454886067091,0.686454886067091,0.686454886067091,0.686454886067091
"33303",0.748965862504611,0.748965862504611,0.748965862504611,0.748965862504611,0.748965862504611,0.748965862504611
"33304",0.818636253570282,0.818636253570282,0.818636253570282,0.818636253570282,0.818636253570282,0.818636253570282
"33305",0.845331560654448,0.845331560654448,0.845331560654448,0.845331560654448,0.845331560654448,0.845331560654448
"33306",0.828371998807077,0.828371998807077,0.828371998807077,0.828371998807077,0.828371998807077,0.828371998807077
"33307",0.917648356724005,0.917648356724005,0.917648356724005,0.917648356724005,0.917648356724005,0.917648356724005
"33308",1,1,1,1,1,1
"33309",0.984731450442353,0.984731450442353,0.984731450442353,0.984731450442353,0.984731450442353,0.984731450442353
"33310",1,1,1,1,1,1
"33311",1,1,1,1,1,1
"33312",1,1,1,1,1,1
"33313",1,1,1,1,1,1
"33314",1,1,1,1,1,1
"33315",1,1,1,1,1,1
"33316",1,1,1,1,1,1
"33317",1,1,1,1,1,1
"33318",1,1,1,1,1,1
"33319",1,1,1,1,1,1
"33320",1,1,1,1,1,1
"33321",1,1,1,1,1,1
"33322",1,1,1,1,1,1
"33323",1,1,1,1,1,1
"33324",1,1,1,1,1,1
"33325",1,1,1,1,1,1
"33326",1,1,1,1,1,1
"33327",1,1,1,1,1,1
"33328",1,1,1,1,1,1
"33329",1,1,1,1,1,1
"33330",1,1,1,1,1,1
"33331",1,1,1,1,1,1
"33332",1,1,1,1,1,1
"33333",1,1,1,1,1,1
"33334",1,1,1,1,1,1
"33335",1,1,1,1,1,1
"33336",1,1,1,1,1,1
"33337",1,1,1,1,1,1
"33338",1,1,1,1,1,1
"33339",1,1,1,1,1,1
"33340",1,1,1,1,1,1
"33341",1,1,1,1,1,1
"33342",1,1,1,1,1,1
"33343",1,1,1,1,1,1
"33344",1,1,1,1,1,1
"33345",1,1,1,1,1,1
"33346",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33347",1,1,1,1,1,1
"33348",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33349",1,1,1,1,1,1
"33350",1,1,1,1,1,1
"33351",1,1,1,1,1,1
"33352",1,1,1,1,1,1
"33353",1,1,1,1,1,1
"33354",1,1,1,1,1,1
"33355",1,1,1,1,1,1
"33356",1,1,1,1,1,1
"33357",1,1,1,1,1,1
"33358",1,1,1,1,1,1
"33359",1,1,1,1,1,1
"33360",1,1,1,1,1,1
"33361",1,1,1,1,1,1
"33362",1,1,1,1,1,1
"33363",1,1,1,1,1,1
"33364",1,1,1,1,1,1
"33365",1,1,1,1,1,1
"33366",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33367",1,1,1,1,1,1
"33368",1,1,1,1,1,1
"33369",1,1,1,1,1,1
"33370",1,1,1,1,1,1
"33371",1,1,1,1,1,1
"33372",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"33373",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"33374",1,1,1,1,1,1
"33375",1,1,1,1,1,1
"33376",1,1,1,1,1,1
"33377",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"33378",1,1,1,1,1,1
"33379",1,1,1,1,1,1
"33380",1,1,1,1,1,1
"33381",1,1,1,1,1,1
"33382",0.786522654400491,1,1,1,1,1
"33383",0.609042044344521,1,1,1,1,1
"33384",0.597793634620429,1,1,1,1,1
"33385",0.613822915132044,1,1,1,1,1
"33386",0.611815403476979,1,1,1,1,1
"33387",0.630357831590946,0.704369247448829,0.704369247448829,0.704369247448828,0.704369247448827,0.704369247448828
"33388",0.593484186191406,0.593484186191406,0.593484186191406,0.593484186191406,0.593484186191406,0.593484186191406
"33389",0.622852690878894,0.622852690878894,0.622852690878894,0.622852690878894,0.622852690878894,0.622852690878894
"33390",0.623110565118937,0.623110565118937,0.623110565118937,0.623110565118937,0.623110565118937,0.623110565118937
"33391",0.630630863218771,0.630630863218771,0.630630863218771,0.630630863218771,0.630630863218771,0.630630863218771
"33392",0.649982813595037,0.649982813595037,0.649982813595037,0.649982813595037,0.649982813595037,0.649982813595037
"33393",0.649030221872233,0.649030221872233,0.649030221872233,0.649030221872233,0.649030221872233,0.649030221872233
"33394",0.714876181850551,0.714876181850551,0.714876181850551,0.714876181850551,0.714876181850551,0.714876181850551
"33395",0.746324904074286,0.746324904074286,0.746324904074286,0.746324904074286,0.746324904074286,0.746324904074286
"33396",0.700258891633272,0.700258891633272,0.700258891633272,0.700258891633272,0.700258891633272,0.700258891633272
"33397",0.733885824564496,0.733885824564496,0.733885824564496,0.733885824564496,0.733885824564496,0.733885824564496
"33398",0.761377860510369,0.761377860510369,0.761377860510369,0.761377860510369,0.761377860510369,0.761377860510369
"33399",0.769008452390997,0.769008452390997,0.769008452390997,0.769008452390997,0.769008452390997,0.769008452390997
"33400",0.779531156190861,0.779531156190861,0.779531156190861,0.779531156190861,0.779531156190861,0.779531156190861
"33401",0.782748031025085,0.782748031025085,0.782748031025085,0.782748031025085,0.782748031025085,0.782748031025085
"33402",0.848227140846883,0.848227140846883,0.848227140846883,0.848227140846883,0.848227140846883,0.848227140846883
"33403",0.951089073642567,0.951089073642567,0.951089073642567,0.951089073642567,0.951089073642567,0.951089073642567
"33404",0.992603300212323,0.992603300212323,0.992603300212323,0.992603300212323,0.992603300212323,0.992603300212323
"33405",1,1,1,1,1,1
"33406",1,1,1,1,1,1
"33407",1,1,1,1,1,1
"33408",1,1,1,1,1,1
"33409",1,1,1,1,1,1
"33410",1,1,1,1,1,1
"33411",1,1,1,1,1,1
"33412",1,1,1,1,1,1
"33413",1,1,1,1,1,1
"33414",1,1,1,1,1,1
"33415",1,1,1,1,1,1
"33416",1,1,1,1,1,1
"33417",1,1,1,1,1,1
"33418",1,1,1,1,1,1
"33419",1,1,1,1,1,1
"33420",1,1,1,1,1,1
"33421",1,1,1,1,1,1
"33422",1,1,1,1,1,1
"33423",1,1,1,1,1,1
"33424",1,1,1,1,1,1
"33425",1,1,1,1,1,1
"33426",1,1,1,1,1,1
"33427",1,1,1,1,1,1
"33428",1,1,1,1,1,1
"33429",1,1,1,1,1,1
"33430",1,1,1,1,1,1
"33431",1,1,1,1,1,1
"33432",1,1,1,1,1,1
"33433",1,1,1,1,1,1
"33434",1,1,1,1,1,1
"33435",1,1,1,1,1,1
"33436",1,1,1,1,1,1
"33437",1,1,1,1,1,1
"33438",1,1,1,1,1,1
"33439",1,1,1,1,1,1
"33440",1,1,1,1,1,1
"33441",1,1,1,1,1,1
"33442",1,1,1,1,0.999999999999999,1
"33443",1,1,1,1,1,1
"33444",0.999999999999999,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33445",1,1,1,1,1,1
"33446",1,1,1,1,1,1
"33447",1,1,1,1,1,1
"33448",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"33449",1,1,1,1,1,1
"33450",1,1,1,1,1,1
"33451",1,1,1,1,1,1
"33452",1,1,1,1,1,1
"33453",1,1,1,1,1,1
"33454",1,1,1,1,1,1
"33455",1,1,1,1,1,1
"33456",1,1,1,1,1,1
"33457",1,1,1,1,1,1
"33458",1,1,1,1,1,1
"33459",1,1,1,1,1,1
"33460",1,1,1,1,1,1
"33461",1,1,1,1,1,1
"33462",1,1,1,1,1,1
"33463",1,1,1,1,1,1
"33464",1,1,1,1,1,1
"33465",1,1,1,1,1,1
"33466",1,1,1,1,1,1
"33467",1,1,1,1,1,1
"33468",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33469",1,1,1,1,1,1
"33470",1,1,1,1,1,1
"33471",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33472",0.999999999999999,1,1,1,1,1
"33473",0.999999999999999,1,1,1,1,1
"33474",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33475",1,1,1,1,1,1
"33476",1,1,1,1,1,1
"33477",1,1,1,1,1,1
"33478",1,1,1,1,1,1
"33479",1,1,1,1,1,1
"33480",0.742007534211793,1,1,1,1,1
"33481",0.528111391255756,1,1,1,1,1
"33482",0.552091498062495,1,1,1,1,1
"33483",0.547792928517357,1,1,1,1,1
"33484",0.54157408887555,0.969142690599466,0.969142690599466,0.96914269059947,0.969142690599474,0.96914269059947
"33485",0.548840505605964,0.548840505605964,0.548840505605964,0.548840505605964,0.548840505605964,0.548840505605964
"33486",0.576357524300216,0.576357524300216,0.576357524300216,0.576357524300216,0.576357524300216,0.576357524300216
"33487",0.597041138822766,0.597041138822766,0.597041138822766,0.597041138822766,0.597041138822766,0.597041138822766
"33488",0.649354232310809,0.649354232310809,0.649354232310809,0.649354232310809,0.649354232310809,0.649354232310809
"33489",0.636231542321476,0.636231542321476,0.636231542321476,0.636231542321476,0.636231542321476,0.636231542321476
"33490",0.669436107308754,0.669436107308754,0.669436107308754,0.669436107308754,0.669436107308754,0.669436107308754
"33491",0.635124918222162,0.635124918222162,0.635124918222162,0.635124918222162,0.635124918222162,0.635124918222162
"33492",0.644316797060249,0.644316797060249,0.644316797060249,0.644316797060249,0.644316797060249,0.644316797060249
"33493",0.662381812167585,0.662381812167585,0.662381812167585,0.662381812167585,0.662381812167585,0.662381812167585
"33494",0.676102827493172,0.676102827493172,0.676102827493172,0.676102827493172,0.676102827493172,0.676102827493172
"33495",0.675144278017155,0.675144278017155,0.675144278017155,0.675144278017155,0.675144278017155,0.675144278017155
"33496",0.693182445550194,0.693182445550194,0.693182445550194,0.693182445550194,0.693182445550194,0.693182445550194
"33497",0.718392796723134,0.718392796723134,0.718392796723134,0.718392796723134,0.718392796723134,0.718392796723134
"33498",0.732104651116778,0.732104651116778,0.732104651116778,0.732104651116778,0.732104651116778,0.732104651116778
"33499",0.77913228869665,0.77913228869665,0.77913228869665,0.77913228869665,0.77913228869665,0.77913228869665
"33500",0.879169255922524,0.879169255922524,0.879169255922524,0.879169255922524,0.879169255922524,0.879169255922524
"33501",0.77514983930154,0.77514983930154,0.77514983930154,0.77514983930154,0.77514983930154,0.77514983930154
"33502",0.918790794894438,0.918790794894438,0.918790794894438,0.918790794894438,0.918790794894438,0.918790794894438
"33503",0.948260435343333,0.948260435343333,0.948260435343333,0.948260435343333,0.948260435343333,0.948260435343333
"33504",0.90931800859212,0.90931800859212,0.90931800859212,0.90931800859212,0.90931800859212,0.90931800859212
"33505",1,1,1,1,1,1
"33506",1,1,1,1,1,1
"33507",1,1,1,1,1,1
"33508",1,1,1,1,1,1
"33509",1,1,1,1,1,1
"33510",1,1,1,1,1,1
"33511",1,1,1,1,1,1
"33512",1,1,1,1,1,1
"33513",1,1,1,1,1,1
"33514",1,1,1,1,1,1
"33515",1,1,1,1,1,1
"33516",1,1,1,1,1,1
"33517",1,1,1,1,1,1
"33518",1,1,1,1,1,1
"33519",1,1,1,1,1,1
"33520",1,1,1,1,1,1
"33521",1,1,1,1,1,1
"33522",1,1,1,1,1,1
"33523",1,1,1,1,1,1
"33524",1,1,1,1,1,1
"33525",1,1,1,1,1,1
"33526",1,1,1,1,1,1
"33527",1,1,1,1,1,1
"33528",1,1,1,1,1,1
"33529",1,1,1,1,1,1
"33530",1,1,1,1,1,1
"33531",1,1,1,1,1,1
"33532",1,1,1,1,1,1
"33533",1,1,1,1,1,1
"33534",1,1,1,1,1,1
"33535",1,1,1,1,1,1
"33536",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"33537",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"33538",1,1,1,1,1,1
"33539",1,1,1,1,1,1
"33540",1,1,1,1,1,1
"33541",1,1,1,1,1,1
"33542",1,1,1,1,1,1
"33543",1,1,1,1,1,1
"33544",1,1,1,1,1,1
"33545",1,1,1,1,1,1
"33546",1,1,1,1,1,1
"33547",1,1,1,1,1,1
"33548",1,1,1,1,1,1
"33549",1,1,1,1,1,1
"33550",1,1,1,1,1,1
"33551",1,1,1,1,1,1
"33552",1,1,1,1,1,1
"33553",1,1,1,1,1,1
"33554",0.850513800498191,1,1,1,1,1
"33555",0.690292143150613,0.860410562424455,0.860410562424455,0.860410562424456,0.860410562424456,0.860410562424457
"33556",0.794079074473071,0.794079074473071,0.794079074473071,0.794079074473071,0.794079074473071,0.794079074473071
"33557",0.927650620524318,0.927650620524318,0.927650620524318,0.927650620524318,0.927650620524318,0.927650620524318
"33558",0.967422091989214,0.967422091989214,0.967422091989214,0.967422091989214,0.967422091989214,0.967422091989214
"33559",0.83208475243664,0.83208475243664,0.83208475243664,0.83208475243664,0.83208475243664,0.83208475243664
"33560",0.800850448857684,0.800850448857684,0.800850448857684,0.800850448857684,0.800850448857684,0.800850448857684
"33561",0.805297876488206,0.805297876488206,0.805297876488206,0.805297876488206,0.805297876488206,0.805297876488206
"33562",0.723468837754662,0.723468837754662,0.723468837754662,0.723468837754662,0.723468837754662,0.723468837754662
"33563",0.592644491255891,0.592644491255891,0.592644491255891,0.592644491255891,0.592644491255891,0.592644491255891
"33564",0.700597294460627,0.700597294460627,0.700597294460627,0.700597294460627,0.700597294460627,0.700597294460627
"33565",0.729734565869604,0.729734565869604,0.729734565869604,0.729734565869604,0.729734565869604,0.729734565869604
"33566",0.615106317178836,0.615106317178836,0.615106317178836,0.615106317178836,0.615106317178836,0.615106317178836
"33567",0.667642204794635,0.667642204794635,0.667642204794635,0.667642204794635,0.667642204794635,0.667642204794635
"33568",0.684197523145965,0.684197523145965,0.684197523145965,0.684197523145965,0.684197523145965,0.684197523145965
"33569",0.699137497316587,0.699137497316587,0.699137497316587,0.699137497316587,0.699137497316587,0.699137497316587
"33570",0.638565129860654,0.638565129860654,0.638565129860654,0.638565129860654,0.638565129860654,0.638565129860654
"33571",0.653920310793053,0.653920310793053,0.653920310793053,0.653920310793053,0.653920310793053,0.653920310793053
"33572",0.651260953728809,0.651260953728809,0.651260953728809,0.651260953728809,0.651260953728809,0.651260953728809
"33573",0.635747164724632,0.635747164724632,0.635747164724632,0.635747164724632,0.635747164724632,0.635747164724632
"33574",0.634549727614456,0.634549727614456,0.634549727614456,0.634549727614456,0.634549727614456,0.634549727614456
"33575",0.657011895349985,0.657011895349985,0.657011895349985,0.657011895349985,0.657011895349985,0.657011895349985
"33576",0.613175260593818,0.613175260593818,0.613175260593818,0.613175260593818,0.613175260593818,0.613175260593818
"33577",0.587974565638438,0.587974565638438,0.587974565638438,0.587974565638438,0.587974565638438,0.587974565638438
"33578",0.577402644207963,0.577402644207963,0.577402644207963,0.577402644207963,0.577402644207963,0.577402644207963
"33579",0.533718337538246,0.533718337538246,0.533718337538246,0.533718337538246,0.533718337538246,0.533718337538246
"33580",0.50728734160197,0.50728734160197,0.50728734160197,0.50728734160197,0.50728734160197,0.50728734160197
"33581",0.516743949795223,0.516743949795223,0.516743949795223,0.516743949795223,0.516743949795223,0.516743949795223
"33582",0.569292364665565,0.569292364665565,0.569292364665565,0.569292364665565,0.569292364665565,0.569292364665565
"33583",0.599317429638148,0.599317429638148,0.599317429638148,0.599317429638148,0.599317429638148,0.599317429638148
"33584",0.582357392719133,0.582357392719133,0.582357392719133,0.582357392719133,0.582357392719133,0.582357392719133
"33585",0.563200347406091,0.563200347406091,0.563200347406091,0.563200347406091,0.563200347406091,0.563200347406091
"33586",0.595553552923084,0.595553552923084,0.595553552923084,0.595553552923084,0.595553552923084,0.595553552923084
"33587",0.676428046079399,0.676428046079399,0.676428046079399,0.676428046079399,0.676428046079399,0.676428046079399
"33588",0.766130917968483,0.766130917968483,0.766130917968483,0.766130917968483,0.766130917968483,0.766130917968483
"33589",0.751385620372792,0.751385620372792,0.751385620372792,0.751385620372792,0.751385620372792,0.751385620372792
"33590",0.689788192449524,0.689788192449524,0.689788192449524,0.689788192449524,0.689788192449524,0.689788192449524
"33591",0.729610095185917,0.729610095185917,0.729610095185917,0.729610095185917,0.729610095185917,0.729610095185917
"33592",0.744945367996078,0.744945367996078,0.744945367996078,0.744945367996078,0.744945367996078,0.744945367996078
"33593",0.753677268323166,0.753677268323166,0.753677268323166,0.753677268323166,0.753677268323166,0.753677268323166
"33594",0.812899589082362,0.812899589082362,0.812899589082362,0.812899589082362,0.812899589082362,0.812899589082362
"33595",0.846034170460955,0.846034170460955,0.846034170460955,0.846034170460955,0.846034170460955,0.846034170460955
"33596",0.885868492175505,0.885868492175505,0.885868492175505,0.885868492175505,0.885868492175505,0.885868492175505
"33597",0.794017701000236,0.794017701000236,0.794017701000236,0.794017701000236,0.794017701000236,0.794017701000236
"33598",0.779584799838233,0.779584799838233,0.779584799838233,0.779584799838233,0.779584799838233,0.779584799838233
"33599",0.92796212122758,0.92796212122758,0.92796212122758,0.92796212122758,0.92796212122758,0.92796212122758
"33600",0.977788263879196,0.977788263879196,0.977788263879196,0.977788263879196,0.977788263879196,0.977788263879196
"33601",0.966535307781468,0.966535307781468,0.966535307781468,0.966535307781468,0.966535307781468,0.966535307781468
"33602",1,1,1,1,1,1
"33603",1,1,1,1,1,1
"33604",1,1,1,1,1,1
"33605",1,1,1,1,1,1
"33606",1,1,1,1,1,1
"33607",1,1,1,1,1,1
"33608",1,1,1,1,1,1
"33609",1,1,1,1,1,1
"33610",1,1,1,1,1,1
"33611",1,1,1,1,1,1
"33612",1,1,1,1,1,1
"33613",1,1,1,1,1,1
"33614",1,1,1,1,1,1
"33615",1,1,1,1,1,1
"33616",1,1,1,1,1,1
"33617",1,1,1,1,1,1
"33618",1,1,1,1,1,1
"33619",1,1,1,1,1,1
"33620",1,1,1,1,1,1
"33621",1,1,1,1,1,1
"33622",1,1,1,1,1,1
"33623",1,1,1,1,1,1
"33624",1,1,1,1,1,1
"33625",1,1,1,1,1,1
"33626",1,1,1,1,1,1
"33627",1,1,1,1,1,1
"33628",1,1,1,1,1,1
"33629",1,1,1,1,1,1
"33630",1,1,1,1,1,1
"33631",1,1,1,1,1,1
"33632",1,1,1,1,1,1
"33633",1,1,1,1,1,1
"33634",1,1,1,1,1,1
"33635",1,1,1,1,1,1
"33636",1,1,1,1,1,1
"33637",1,1,1,1,1,1
"33638",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33639",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"33640",1,1,1,1,1,1
"33641",1,1,1,1,1,1
"33642",1,1,1,1,1,1
"33643",1,1,1,1,1,1
"33644",1,1,1,1,1,1
"33645",1,1,1,1,1,1
"33646",1,1,1,1,1,1
"33647",1,1,1,1,1,1
"33648",1,1,1,1,1,1
"33649",0.854043816060816,1,1,1,1,1
"33650",0.669456152477853,1,1,1,1,1
"33651",0.649816295892321,1,1,1,1,1
"33652",0.667246678599984,1,1,1,1,1
"33653",0.598365683649755,0.883293923526795,0.883293923526797,0.883293923526797,0.883293923526801,0.883293923526797
"33654",0.625469597860457,0.625469597860457,0.625469597860457,0.625469597860457,0.625469597860457,0.625469597860457
"33655",0.68190309216163,0.68190309216163,0.68190309216163,0.68190309216163,0.68190309216163,0.68190309216163
"33656",0.681203966578302,0.681203966578302,0.681203966578302,0.681203966578302,0.681203966578302,0.681203966578302
"33657",0.659782587218686,0.659782587218686,0.659782587218686,0.659782587218686,0.659782587218686,0.659782587218686
"33658",0.714185195322808,0.714185195322808,0.714185195322808,0.714185195322808,0.714185195322808,0.714185195322808
"33659",0.784705588326757,0.784705588326757,0.784705588326757,0.784705588326757,0.784705588326757,0.784705588326757
"33660",0.853960631434582,0.853960631434582,0.853960631434582,0.853960631434582,0.853960631434582,0.853960631434582
"33661",0.869535346270672,0.869535346270672,0.869535346270672,0.869535346270672,0.869535346270672,0.869535346270672
"33662",0.713225214234097,0.713225214234097,0.713225214234097,0.713225214234097,0.713225214234097,0.713225214234097
"33663",0.736795679535394,0.736795679535394,0.736795679535394,0.736795679535394,0.736795679535394,0.736795679535394
"33664",0.731167292711178,0.731167292711178,0.731167292711178,0.731167292711178,0.731167292711178,0.731167292711178
"33665",0.808413728886502,0.808413728886502,0.808413728886502,0.808413728886502,0.808413728886502,0.808413728886502
"33666",0.754235032624086,0.754235032624086,0.754235032624086,0.754235032624086,0.754235032624086,0.754235032624086
"33667",0.673802808729511,0.673802808729511,0.673802808729511,0.673802808729511,0.673802808729511,0.673802808729511
"33668",0.5628983330419,0.5628983330419,0.5628983330419,0.5628983330419,0.5628983330419,0.5628983330419
"33669",0.623252468359488,0.623252468359488,0.623252468359488,0.623252468359488,0.623252468359488,0.623252468359488
"33670",0.518549682450077,0.518549682450077,0.518549682450077,0.518549682450077,0.518549682450077,0.518549682450077
"33671",0.583147791197554,0.583147791197554,0.583147791197554,0.583147791197554,0.583147791197554,0.583147791197554
"33672",0.671279739804527,0.671279739804527,0.671279739804527,0.671279739804527,0.671279739804527,0.671279739804527
"33673",0.582803412687357,0.582803412687357,0.582803412687357,0.582803412687357,0.582803412687357,0.582803412687357
"33674",0.50844578743962,0.50844578743962,0.50844578743962,0.50844578743962,0.50844578743962,0.50844578743962
"33675",0.553408505792262,0.553408505792262,0.553408505792262,0.553408505792262,0.553408505792262,0.553408505792262
"33676",0.527271337514894,0.527271337514894,0.527271337514894,0.527271337514894,0.527271337514894,0.527271337514894
"33677",0.522676846922766,0.522676846922766,0.522676846922766,0.522676846922766,0.522676846922766,0.522676846922766
"33678",0.514702179314649,0.514702179314649,0.514702179314649,0.514702179314649,0.514702179314649,0.514702179314649
"33679",0.502433838087457,0.502433838087457,0.502433838087457,0.502433838087457,0.502433838087457,0.502433838087457
"33680",0.522431834844372,0.522431834844372,0.522431834844372,0.522431834844372,0.522431834844372,0.522431834844372
"33681",0.572143164796984,0.572143164796984,0.572143164796984,0.572143164796984,0.572143164796984,0.572143164796984
"33682",0.600128771697337,0.600128771697337,0.600128771697337,0.600128771697337,0.600128771697337,0.600128771697337
"33683",0.597639029185365,0.597639029185365,0.597639029185365,0.597639029185365,0.597639029185365,0.597639029185365
"33684",0.623711162913516,0.623711162913516,0.623711162913516,0.623711162913516,0.623711162913516,0.623711162913516
"33685",0.662687313263047,0.662687313263047,0.662687313263047,0.662687313263047,0.662687313263047,0.662687313263047
"33686",0.706750945491116,0.706750945491116,0.706750945491116,0.706750945491116,0.706750945491116,0.706750945491116
"33687",0.694991233764618,0.694991233764618,0.694991233764618,0.694991233764618,0.694991233764618,0.694991233764618
"33688",0.74544980611001,0.74544980611001,0.74544980611001,0.74544980611001,0.74544980611001,0.74544980611001
"33689",0.790121760466421,0.790121760466421,0.790121760466421,0.790121760466421,0.790121760466421,0.790121760466421
"33690",0.763324840915743,0.763324840915743,0.763324840915743,0.763324840915743,0.763324840915743,0.763324840915743
"33691",0.837534271415829,0.837534271415829,0.837534271415829,0.837534271415829,0.837534271415829,0.837534271415829
"33692",0.907679458659383,0.907679458659383,0.907679458659383,0.907679458659383,0.907679458659383,0.907679458659383
"33693",0.874268873255548,0.874268873255548,0.874268873255548,0.874268873255548,0.874268873255548,0.874268873255548
"33694",1,1,1,1,1,1
"33695",1,1,1,1,1,1
"33696",1,1,1,1,1,1
"33697",1,1,1,1,1,1
"33698",1,1,1,1,1,1
"33699",1,1,1,1,1,1
"33700",1,1,1,1,1,1
"33701",1,1,1,1,1,1
"33702",1,1,1,1,1,1
"33703",1,1,1,1,1,1
"33704",1,1,1,1,1,1
"33705",1,1,1,1,1,1
"33706",1,1,1,1,1,1
"33707",1,1,1,1,1,1
"33708",1,1,1,1,1,1
"33709",1,1,1,1,1,1
"33710",1,1,1,1,1,1
"33711",1,1,1,1,1,1
"33712",1,1,1,1,1,1
"33713",1,1,1,1,1,1
"33714",1,1,1,1,1,1
"33715",1,1,1,1,1,1
"33716",1,1,1,1,1,1
"33717",1,1,1,1,1,1
"33718",1,1,1,1,1,1
"33719",1,1,1,1,1,1
"33720",1,1,1,1,1,1
